query,runtime (ms),db,engine
"SELECT COUNT( * ) = 0 FROM COURSE AS COURSEalias0 INNER JOIN COURSE_OFFERING AS COURSE_OFFERINGalias0 ON COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID INNER JOIN OFFERING_INSTRUCTOR AS OFFERING_INSTRUCTORalias0 ON OFFERING_INSTRUCTORalias0.OFFERING_ID = COURSE_OFFERINGalias0.OFFERING_ID INNER JOIN INSTRUCTOR AS INSTRUCTORalias0 ON OFFERING_INSTRUCTORalias0.INSTRUCTOR_ID = INSTRUCTORalias0.INSTRUCTOR_ID WHERE COURSEalias0.HAS_EXAMS = ""N"" AND INSTRUCTORalias0.NAME LIKE ""%smith%"" ;",4.303932189941406,advising,mysql
"SELECT DISTINCT COURSE_OFFERINGalias0.HAS_FINAL_EXAM FROM COURSE_OFFERING AS COURSE_OFFERINGalias0 INNER JOIN COURSE AS COURSEalias0 ON COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID INNER JOIN OFFERING_INSTRUCTOR AS OFFERING_INSTRUCTORalias0 ON OFFERING_INSTRUCTORalias0.OFFERING_ID = COURSE_OFFERINGalias0.OFFERING_ID INNER JOIN INSTRUCTOR AS INSTRUCTORalias0 ON OFFERING_INSTRUCTORalias0.INSTRUCTOR_ID = INSTRUCTORalias0.INSTRUCTOR_ID WHERE COURSE_OFFERINGalias0.SEMESTER = ( SELECT MAX( SEMESTERalias0.SEMESTER_ID ) FROM SEMESTER AS SEMESTERalias0 INNER JOIN COURSE_OFFERING AS COURSE_OFFERINGalias1 ON SEMESTERalias0.SEMESTER_ID = COURSE_OFFERINGalias1.SEMESTER INNER JOIN COURSE AS COURSEalias1 ON COURSEalias1.COURSE_ID = COURSE_OFFERINGalias1.COURSE_ID INNER JOIN OFFERING_INSTRUCTOR AS OFFERING_INSTRUCTORalias1 ON OFFERING_INSTRUCTORalias1.OFFERING_ID = COURSE_OFFERINGalias1.OFFERING_ID INNER JOIN INSTRUCTOR AS INSTRUCTORalias1 ON OFFERING_INSTRUCTORalias1.INSTRUCTOR_ID = INSTRUCTORalias1.INSTRUCTOR_ID WHERE COURSEalias1.DEPARTMENT = ""EECS"" AND COURSEalias1.NUMBER = 280 AND INSTRUCTORalias1.NAME LIKE ""%smith%"" AND SEMESTERalias0.YEAR < 2016 ) AND COURSEalias0.DEPARTMENT = ""EECS"" AND COURSEalias0.NUMBER = 280 AND INSTRUCTORalias0.NAME LIKE ""%smith%"" ;",9.582757949829102,advising,mysql
"SELECT DISTINCT COURSE_OFFERINGalias0.END_TIME , COURSE_OFFERINGalias0.FRIDAY , COURSE_OFFERINGalias0.MONDAY , COURSE_OFFERINGalias0.SATURDAY , COURSE_OFFERINGalias0.START_TIME , COURSE_OFFERINGalias0.SUNDAY , COURSE_OFFERINGalias0.THURSDAY , COURSE_OFFERINGalias0.TUESDAY , COURSE_OFFERINGalias0.WEDNESDAY FROM SEMESTER AS SEMESTERalias0 INNER JOIN COURSE_OFFERING AS COURSE_OFFERINGalias0 ON SEMESTERalias0.SEMESTER_ID = COURSE_OFFERINGalias0.SEMESTER INNER JOIN COURSE AS COURSEalias0 ON COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID WHERE COURSEalias0.NAME LIKE ""%operating systems%"" AND SEMESTERalias0.SEMESTER = ""FA"" AND SEMESTERalias0.YEAR = 2016 ;",4.576921463012695,advising,mysql
"SELECT DISTINCT INSTRUCTORalias0.NAME FROM INSTRUCTOR AS INSTRUCTORalias0 INNER JOIN OFFERING_INSTRUCTOR AS OFFERING_INSTRUCTORalias0 ON OFFERING_INSTRUCTORalias0.INSTRUCTOR_ID = INSTRUCTORalias0.INSTRUCTOR_ID INNER JOIN COURSE_OFFERING AS COURSE_OFFERINGalias0 ON OFFERING_INSTRUCTORalias0.OFFERING_ID = COURSE_OFFERINGalias0.OFFERING_ID INNER JOIN COURSE AS COURSEalias0 ON COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID INNER JOIN SEMESTER AS SEMESTERalias0 ON SEMESTERalias0.SEMESTER_ID = COURSE_OFFERINGalias0.SEMESTER WHERE COURSEalias0.NAME LIKE ""%autonomous robotics%"" AND SEMESTERalias0.SEMESTER = ""WN"" AND SEMESTERalias0.YEAR = 2016 ;",4.770040512084961,advising,mysql
"SELECT DISTINCT COURSEalias0.DEPARTMENT , COURSEalias0.NAME , COURSEalias0.NUMBER FROM COURSE AS COURSEalias0 , COURSE_OFFERING AS COURSE_OFFERINGalias0 , INSTRUCTOR AS INSTRUCTORalias0 , OFFERING_INSTRUCTOR AS OFFERING_INSTRUCTORalias0 WHERE COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID AND INSTRUCTORalias0.NAME LIKE ""%Quentin Stout%"" AND OFFERING_INSTRUCTORalias0.INSTRUCTOR_ID = INSTRUCTORalias0.INSTRUCTOR_ID AND OFFERING_INSTRUCTORalias0.OFFERING_ID = COURSE_OFFERINGalias0.OFFERING_ID ;",3.3779144287109375,advising,mysql
"SELECT COUNT( DISTINCT COURSE_OFFERINGalias0.COURSE_ID ) FROM COURSE AS COURSEalias0 , COURSE_OFFERING AS COURSE_OFFERINGalias0 , SEMESTER AS SEMESTERalias0 WHERE COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID AND COURSEalias0.DEPARTMENT = ""EECS"" AND SEMESTERalias0.SEMESTER = ""FA"" AND SEMESTERalias0.SEMESTER_ID = COURSE_OFFERINGalias0.SEMESTER AND SEMESTERalias0.YEAR = 2016 ;",9.607315063476562,advising,mysql
"SELECT DISTINCT COURSEalias0.DEPARTMENT , COURSEalias0.NAME , COURSEalias0.NUMBER FROM COURSE AS COURSEalias0 WHERE COURSEalias0.COURSE_ID IN ( SELECT PROGRAM_COURSEalias0.COURSE_ID FROM PROGRAM_COURSE AS PROGRAM_COURSEalias0 WHERE PROGRAM_COURSEalias0.WORKLOAD = ( SELECT MIN( PROGRAM_COURSEalias1.WORKLOAD ) FROM PROGRAM_COURSE AS PROGRAM_COURSEalias1 WHERE PROGRAM_COURSEalias1.CATEGORY LIKE ""%ULCS%"" ) ) AND COURSEalias0.NUM_ENROLLED = ( SELECT MAX( COURSEalias1.NUM_ENROLLED ) FROM COURSE AS COURSEalias1 WHERE COURSEalias1.COURSE_ID IN ( SELECT PROGRAM_COURSEalias2.COURSE_ID FROM PROGRAM_COURSE AS PROGRAM_COURSEalias2 WHERE PROGRAM_COURSEalias2.WORKLOAD = ( SELECT MIN( PROGRAM_COURSEalias3.WORKLOAD ) FROM PROGRAM_COURSE AS PROGRAM_COURSEalias3 WHERE PROGRAM_COURSEalias3.CATEGORY = ""ULCS"" ) ) ) ;",0.9899139404296875,advising,mysql
"SELECT AVG( PROGRAM_COURSEalias0.WORKLOAD ) FROM PROGRAM_COURSE AS PROGRAM_COURSEalias0 WHERE PROGRAM_COURSEalias0.CATEGORY LIKE ""%MDE%"" ;",0.46706199645996094,advising,mysql
"SELECT DISTINCT INSTRUCTORalias0.NAME , PROGRAM_COURSEalias0.WORKLOAD FROM INSTRUCTOR AS INSTRUCTORalias0 INNER JOIN OFFERING_INSTRUCTOR AS OFFERING_INSTRUCTORalias0 ON OFFERING_INSTRUCTORalias0.INSTRUCTOR_ID = INSTRUCTORalias0.INSTRUCTOR_ID INNER JOIN COURSE_OFFERING AS COURSE_OFFERINGalias0 ON OFFERING_INSTRUCTORalias0.OFFERING_ID = COURSE_OFFERINGalias0.OFFERING_ID INNER JOIN PROGRAM_COURSE AS PROGRAM_COURSEalias0 ON PROGRAM_COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID WHERE PROGRAM_COURSEalias0.CATEGORY LIKE ""%MDE%"" AND PROGRAM_COURSEalias0.WORKLOAD = ( SELECT MIN( PROGRAM_COURSEalias1.WORKLOAD ) FROM PROGRAM_COURSE AS PROGRAM_COURSEalias1 WHERE PROGRAM_COURSEalias1.CATEGORY LIKE ""%MDE%"" ) ;",0.6189346313476562,advising,mysql
"SELECT DISTINCT INSTRUCTORalias0.NAME FROM INSTRUCTOR AS INSTRUCTORalias0 INNER JOIN OFFERING_INSTRUCTOR AS OFFERING_INSTRUCTORalias0 ON OFFERING_INSTRUCTORalias0.INSTRUCTOR_ID = INSTRUCTORalias0.INSTRUCTOR_ID INNER JOIN COURSE_OFFERING AS COURSE_OFFERINGalias0 ON OFFERING_INSTRUCTORalias0.OFFERING_ID = COURSE_OFFERINGalias0.OFFERING_ID INNER JOIN PROGRAM_COURSE AS PROGRAM_COURSEalias0 ON PROGRAM_COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID INNER JOIN PROGRAM AS PROGRAMalias0 ON PROGRAMalias0.PROGRAM_ID = PROGRAM_COURSEalias0.PROGRAM_ID WHERE PROGRAMalias0.NAME LIKE ""%CS-LSA%"" ;",13.76795768737793,advising,mysql
"SELECT DISTINCT INSTRUCTORalias0.NAME FROM INSTRUCTOR AS INSTRUCTORalias0 INNER JOIN OFFERING_INSTRUCTOR AS OFFERING_INSTRUCTORalias0 ON OFFERING_INSTRUCTORalias0.INSTRUCTOR_ID = INSTRUCTORalias0.INSTRUCTOR_ID INNER JOIN STUDENT_RECORD AS STUDENT_RECORDalias0 ON STUDENT_RECORDalias0.OFFERING_ID = OFFERING_INSTRUCTORalias0.OFFERING_ID INNER JOIN STUDENT AS STUDENTalias0 ON STUDENTalias0.STUDENT_ID = STUDENT_RECORDalias0.STUDENT_ID WHERE ( STUDENT_RECORDalias0.GRADE LIKE ""%A%"" OR STUDENT_RECORDalias0.GRADE LIKE ""%A%"" ) AND STUDENTalias0.MINOR = ""EECS"" ;",0.5691051483154297,advising,mysql
"SELECT DISTINCT INSTRUCTORalias0.NAME FROM INSTRUCTOR AS INSTRUCTORalias0 INNER JOIN OFFERING_INSTRUCTOR AS OFFERING_INSTRUCTORalias0 ON OFFERING_INSTRUCTORalias0.INSTRUCTOR_ID = INSTRUCTORalias0.INSTRUCTOR_ID INNER JOIN STUDENT_RECORD AS STUDENT_RECORDalias0 ON STUDENT_RECORDalias0.OFFERING_ID = OFFERING_INSTRUCTORalias0.OFFERING_ID INNER JOIN STUDENT AS STUDENTalias0 ON STUDENTalias0.STUDENT_ID = STUDENT_RECORDalias0.STUDENT_ID INNER JOIN COURSE_OFFERING AS COURSE_OFFERINGalias0 ON OFFERING_INSTRUCTORalias0.OFFERING_ID = COURSE_OFFERINGalias0.OFFERING_ID INNER JOIN COURSE AS COURSEalias0 ON COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID WHERE COURSEalias0.DEPARTMENT = ""EECS"" AND COURSEalias0.NUMBER = 281 AND STUDENTalias0.FIRSTNAME LIKE ""Jane"" AND STUDENTalias0.LASTNAME LIKE ""Smith"" ;",0.37407875061035156,advising,mysql
"SELECT DISTINCT COURSEalias0.DEPARTMENT , COURSEalias0.NAME , COURSEalias0.NUMBER FROM COURSE AS COURSEalias0 INNER JOIN COURSE_PREREQUISITE AS COURSE_PREREQUISITEalias0 ON COURSEalias0.COURSE_ID = COURSE_PREREQUISITEalias0.PRE_COURSE_ID INNER JOIN COURSE AS COURSEalias1 ON COURSEalias1.COURSE_ID = COURSE_PREREQUISITEalias0.COURSE_ID INNER JOIN COURSE_OFFERING AS COURSE_OFFERINGalias0 ON COURSEalias1.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID INNER JOIN GSI AS GSIalias0 ON GSIalias0.COURSE_OFFERING_ID = COURSE_OFFERINGalias0.OFFERING_ID INNER JOIN STUDENT AS STUDENTalias0 ON STUDENTalias0.STUDENT_ID = GSIalias0.STUDENT_ID WHERE STUDENTalias0.FIRSTNAME LIKE ""Jane"" AND STUDENTalias0.LASTNAME LIKE ""Smith"" ;",0.4258155822753906,advising,mysql
"SELECT DISTINCT COURSEalias0.DEPARTMENT , COURSEalias0.NAME , COURSEalias0.NUMBER , SEMESTERalias0.SEMESTER FROM COURSE AS COURSEalias0 INNER JOIN AREA AS AREAalias0 ON COURSEalias0.COURSE_ID = AREAalias0.COURSE_ID INNER JOIN COURSE_OFFERING AS COURSE_OFFERINGalias0 ON COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID INNER JOIN SEMESTER AS SEMESTERalias0 ON SEMESTERalias0.SEMESTER_ID = COURSE_OFFERINGalias0.SEMESTER WHERE AREAalias0.AREA LIKE ""%hardware%"" AND SEMESTERalias0.SEMESTER IN ( ""SP"" , ""SU"" , ""SS"" ) AND SEMESTERalias0.YEAR = 2016 ;",1.2371540069580078,advising,mysql
"SELECT DISTINCT INSTRUCTORalias0.NAME FROM INSTRUCTOR AS INSTRUCTORalias0 INNER JOIN OFFERING_INSTRUCTOR AS OFFERING_INSTRUCTORalias0 ON OFFERING_INSTRUCTORalias0.INSTRUCTOR_ID = INSTRUCTORalias0.INSTRUCTOR_ID INNER JOIN COURSE_OFFERING AS COURSE_OFFERINGalias0 ON OFFERING_INSTRUCTORalias0.OFFERING_ID = COURSE_OFFERINGalias0.OFFERING_ID INNER JOIN AREA AS AREAalias0 ON COURSE_OFFERINGalias0.COURSE_ID = AREAalias0.COURSE_ID WHERE AREAalias0.AREA LIKE ""%hardware%"" ;",2.3031234741210938,advising,mysql
"SELECT DISTINCT COURSEalias0.DEPARTMENT , COURSEalias0.NAME , COURSEalias0.NUMBER FROM COURSE AS COURSEalias0 INNER JOIN COURSE_PREREQUISITE AS COURSE_PREREQUISITEalias0 ON COURSEalias0.COURSE_ID = COURSE_PREREQUISITEalias0.PRE_COURSE_ID INNER JOIN COURSE AS COURSEalias1 ON COURSEalias1.COURSE_ID = COURSE_PREREQUISITEalias0.COURSE_ID INNER JOIN AREA AS AREAalias0 ON COURSEalias0.COURSE_ID = AREAalias0.COURSE_ID WHERE AREAalias0.AREA LIKE ""%hardware%"" AND COURSEalias1.DEPARTMENT = ""EECS"" AND COURSEalias1.NUMBER = 545 ;",0.5719661712646484,advising,mysql
"SELECT DISTINCT COURSEalias0.DEPARTMENT , COURSEalias0.NAME , COURSEalias0.NUMBER FROM COURSE AS COURSEalias0 INNER JOIN STUDENT_RECORD AS STUDENT_RECORDalias0 ON STUDENT_RECORDalias0.COURSE_ID = COURSEalias0.COURSE_ID INNER JOIN PROGRAM_COURSE AS PROGRAM_COURSEalias0 ON STUDENT_RECORDalias0.COURSE_ID = PROGRAM_COURSEalias0.COURSE_ID WHERE PROGRAM_COURSEalias0.CATEGORY LIKE ""%MDE%"" AND STUDENT_RECORDalias0.STUDENT_ID = 1 ;",0.41294097900390625,advising,mysql
"SELECT DISTINCT COURSEalias0.DEPARTMENT , COURSEalias0.NAME , COURSEalias0.NUMBER FROM COURSE AS COURSEalias0 INNER JOIN STUDENT_RECORD AS STUDENT_RECORDalias0 ON STUDENT_RECORDalias0.COURSE_ID = COURSEalias0.COURSE_ID INNER JOIN AREA AS AREAalias0 ON STUDENT_RECORDalias0.COURSE_ID = AREAalias0.COURSE_ID WHERE AREAalias0.AREA LIKE ""%hardware%"" AND STUDENT_RECORDalias0.STUDENT_ID = 1 ;",0.4591941833496094,advising,mysql
"SELECT DISTINCT DERIVED_TABLEalias0.DERIVED_FIELDalias1 FROM ( SELECT AREAalias0.AREA AS DERIVED_FIELDalias0 , COUNT( * ) AS DERIVED_FIELDalias1 FROM AREA AS AREAalias0 INNER JOIN STUDENT_RECORD AS STUDENT_RECORDalias0 ON STUDENT_RECORDalias0.COURSE_ID = AREAalias0.COURSE_ID WHERE STUDENT_RECORDalias0.GRADE LIKE ""A"" AND STUDENT_RECORDalias0.STUDENT_ID = 1 GROUP BY AREAalias0.AREA ) AS DERIVED_TABLEalias0 WHERE DERIVED_TABLEalias0.DERIVED_FIELDalias1 = ( SELECT COUNT( * ) AS DERIVED_FIELDalias2 FROM AREA AS AREAalias1 , STUDENT_RECORD AS STUDENT_RECORDalias1 WHERE STUDENT_RECORDalias1.COURSE_ID = AREAalias1.COURSE_ID AND STUDENT_RECORDalias1.GRADE LIKE ""A"" AND STUDENT_RECORDalias1.STUDENT_ID = 1 GROUP BY AREAalias1.AREA ORDER BY DERIVED_FIELDalias2 DESC LIMIT 1 ) ;",0.6966590881347656,advising,mysql
"SELECT DISTINCT STUDENT_RECORDalias0.GRADE FROM STUDENT_RECORD AS STUDENT_RECORDalias0 INNER JOIN OFFERING_INSTRUCTOR AS OFFERING_INSTRUCTORalias0 ON STUDENT_RECORDalias0.OFFERING_ID = OFFERING_INSTRUCTORalias0.OFFERING_ID INNER JOIN INSTRUCTOR AS INSTRUCTORalias0 ON OFFERING_INSTRUCTORalias0.INSTRUCTOR_ID = INSTRUCTORalias0.INSTRUCTOR_ID WHERE LOWER( INSTRUCTORalias0.NAME ) LIKE ""%deorio%"" AND STUDENT_RECORDalias0.STUDENT_ID = 1 ;",0.3750324249267578,advising,mysql
"SELECT DISTINCT COURSEalias0.DEPARTMENT FROM COURSE AS COURSEalias0 WHERE COURSEalias0.NAME LIKE ""%discrete math%"" ;",4.899024963378906,advising,mysql
"SELECT DISTINCT COURSEalias0.DEPARTMENT , COURSEalias0.NAME , COURSEalias0.NUMBER , PROGRAM_COURSEalias0.WORKLOAD FROM COURSE AS COURSEalias0 INNER JOIN STUDENT_RECORD AS STUDENT_RECORDalias0 ON STUDENT_RECORDalias0.COURSE_ID = COURSEalias0.COURSE_ID INNER JOIN PROGRAM_COURSE AS PROGRAM_COURSEalias0 ON PROGRAM_COURSEalias0.COURSE_ID = COURSEalias0.COURSE_ID WHERE COURSEalias0.DEPARTMENT = ""EECS"" AND PROGRAM_COURSEalias0.WORKLOAD = ( SELECT MAX( PROGRAM_COURSEalias1.WORKLOAD ) FROM PROGRAM_COURSE AS PROGRAM_COURSEalias1 INNER JOIN COURSE AS COURSEalias1 ON PROGRAM_COURSEalias1.COURSE_ID = COURSEalias1.COURSE_ID WHERE COURSEalias1.DEPARTMENT = ""EECS"" ) AND STUDENT_RECORDalias0.STUDENT_ID = 1 ;",0.7030963897705078,advising,mysql
"SELECT DISTINCT COURSEalias0.DEPARTMENT , COURSEalias0.NAME , COURSEalias0.NUMBER , PROGRAM_COURSEalias0.WORKLOAD FROM COURSE AS COURSEalias0 INNER JOIN STUDENT_RECORD AS STUDENT_RECORDalias0 ON STUDENT_RECORDalias0.COURSE_ID = COURSEalias0.COURSE_ID INNER JOIN PROGRAM_COURSE AS PROGRAM_COURSEalias0 ON PROGRAM_COURSEalias0.COURSE_ID = COURSEalias0.COURSE_ID WHERE PROGRAM_COURSEalias0.WORKLOAD = ( SELECT MAX( PROGRAM_COURSEalias1.WORKLOAD ) FROM PROGRAM_COURSE AS PROGRAM_COURSEalias1 INNER JOIN STUDENT_RECORD AS STUDENT_RECORDalias1 ON STUDENT_RECORDalias1.COURSE_ID = PROGRAM_COURSEalias1.COURSE_ID WHERE STUDENT_RECORDalias1.STUDENT_ID = 1 ) AND STUDENT_RECORDalias0.STUDENT_ID = 1 ;",0.5841255187988281,advising,mysql
"SELECT COUNT( * ) > 0 FROM COURSE AS COURSEalias0 , COURSE_OFFERING AS COURSE_OFFERINGalias0 , SEMESTER AS SEMESTERalias0 WHERE COURSE_OFFERINGalias0.START_TIME < ""12:00:00"" AND COURSE_OFFERINGalias0.START_TIME >= ""08:00:00"" AND COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID AND COURSEalias0.DEPARTMENT = ""EECS"" AND COURSEalias0.NUMBER = 281 AND SEMESTERalias0.SEMESTER = ""WN"" AND SEMESTERalias0.SEMESTER_ID = COURSE_OFFERINGalias0.SEMESTER AND SEMESTERalias0.YEAR = 2016 ;",5.047082901000977,advising,mysql
"SELECT COUNT( * ) = 0 FROM COURSE AS COURSEalias0 INNER JOIN COURSE_OFFERING AS COURSE_OFFERINGalias0 ON COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID INNER JOIN SEMESTER AS SEMESTERalias0 ON SEMESTERalias0.SEMESTER_ID = COURSE_OFFERINGalias0.SEMESTER WHERE ( COURSEalias0.NUMBER = 492 OR COURSEalias0.NUMBER = 445 ) AND COURSE_OFFERINGalias0.END_TIME > ""17:00:00"" AND SEMESTERalias0.SEMESTER = ""WN"" AND SEMESTERalias0.YEAR = 2016 ;",6.197929382324219,advising,mysql
"SELECT DISTINCT COURSEalias0.DEPARTMENT , COURSEalias0.NAME , COURSEalias0.NUMBER , SEMESTERalias0.SEMESTER FROM ( SELECT STUDENT_RECORDalias0.COURSE_ID FROM STUDENT_RECORD AS STUDENT_RECORDalias0 WHERE STUDENT_RECORDalias0.EARN_CREDIT = ""Y"" AND STUDENT_RECORDalias0.STUDENT_ID = 1 ) AS DERIVED_TABLEalias0 , COURSE AS COURSEalias0 , COURSE_OFFERING AS COURSE_OFFERINGalias0 , SEMESTER AS SEMESTERalias0 WHERE ( ( SEMESTERalias0.SEMESTER = ""FA"" AND SEMESTERalias0.YEAR = 2016 ) OR ( SEMESTERalias0.SEMESTER = ""WN"" AND SEMESTERalias0.YEAR = 2017 ) ) AND COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID AND COURSEalias0.COURSE_ID NOT IN ( DERIVED_TABLEalias0.COURSE_ID ) AND COURSEalias0.COURSE_ID NOT IN ( SELECT DISTINCT COURSE_PREREQUISITEalias0.COURSE_ID FROM COURSE_PREREQUISITE AS COURSE_PREREQUISITEalias0 WHERE COURSE_PREREQUISITEalias0.PRE_COURSE_ID NOT IN ( DERIVED_TABLEalias0.COURSE_ID ) ) AND COURSEalias0.DEPARTMENT = ""EECS"" AND COURSEalias0.NUMBER BETWEEN 400 AND 400 + 100 AND SEMESTERalias0.SEMESTER_ID = COURSE_OFFERINGalias0.SEMESTER ;",7.803916931152344,advising,mysql
"SELECT DISTINCT COURSEalias0.DEPARTMENT , COURSEalias0.NAME , COURSEalias0.NUMBER , SEMESTERalias0.SEMESTER FROM ( SELECT STUDENT_RECORDalias0.COURSE_ID FROM STUDENT_RECORD AS STUDENT_RECORDalias0 WHERE STUDENT_RECORDalias0.EARN_CREDIT = ""Y"" AND STUDENT_RECORDalias0.STUDENT_ID = 1 ) AS DERIVED_TABLEalias0 , COURSE AS COURSEalias0 , COURSE_OFFERING AS COURSE_OFFERINGalias0 , SEMESTER AS SEMESTERalias0 WHERE COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID AND COURSEalias0.COURSE_ID NOT IN ( DERIVED_TABLEalias0.COURSE_ID ) AND COURSEalias0.COURSE_ID NOT IN ( SELECT DISTINCT COURSE_PREREQUISITEalias0.COURSE_ID FROM COURSE_PREREQUISITE AS COURSE_PREREQUISITEalias0 WHERE COURSE_PREREQUISITEalias0.PRE_COURSE_ID NOT IN ( DERIVED_TABLEalias0.COURSE_ID ) ) AND COURSEalias0.DEPARTMENT = ""EECS"" AND COURSEalias0.NUMBER BETWEEN 400 AND 400 + 100 AND SEMESTERalias0.SEMESTER IN ( ""SP"" , ""SS"" , ""SU"" ) AND SEMESTERalias0.SEMESTER_ID = COURSE_OFFERINGalias0.SEMESTER AND SEMESTERalias0.YEAR = 2016 ;",7.211923599243164,advising,mysql
"SELECT DISTINCT COURSEalias0.DEPARTMENT , COURSEalias0.NAME , COURSEalias0.NUMBER , SEMESTERalias0.SEMESTER FROM COURSE AS COURSEalias0 , COURSE_OFFERING AS COURSE_OFFERINGalias0 , SEMESTER AS SEMESTERalias0 WHERE ( ( SEMESTERalias0.SEMESTER = ""FA"" AND SEMESTERalias0.YEAR = 2016 ) OR ( SEMESTERalias0.SEMESTER = ""WN"" AND SEMESTERalias0.YEAR = 2017 ) ) AND COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID AND COURSEalias0.DEPARTMENT = ""EECS"" AND COURSEalias0.NUMBER BETWEEN 400 AND 400 + 100 AND SEMESTERalias0.SEMESTER_ID = COURSE_OFFERINGalias0.SEMESTER ;",4.882097244262695,advising,mysql
"SELECT DISTINCT COURSEalias0.DEPARTMENT , COURSEalias0.NAME , COURSEalias0.NUMBER FROM COURSE AS COURSEalias0 INNER JOIN COURSE_OFFERING AS COURSE_OFFERINGalias0 ON COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID INNER JOIN SEMESTER AS SEMESTERalias0 ON SEMESTERalias0.SEMESTER_ID = COURSE_OFFERINGalias0.SEMESTER INNER JOIN PROGRAM_COURSE AS PROGRAM_COURSEalias0 ON PROGRAM_COURSEalias0.COURSE_ID = COURSEalias0.COURSE_ID WHERE COURSEalias0.DEPARTMENT = ""EECS"" AND PROGRAM_COURSEalias0.CATEGORY LIKE ""%ULCS%"" AND SEMESTERalias0.SEMESTER IN ( ""SP"" , ""SS"" , ""SU"" ) AND SEMESTERalias0.YEAR = 2016 ;",1.4309883117675781,advising,mysql
"SELECT DISTINCT COURSEalias0.DEPARTMENT , COURSEalias0.NAME , COURSEalias0.NUMBER , SEMESTERalias0.SEMESTER FROM COURSE AS COURSEalias0 INNER JOIN COURSE_OFFERING AS COURSE_OFFERINGalias0 ON COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID INNER JOIN SEMESTER AS SEMESTERalias0 ON SEMESTERalias0.SEMESTER_ID = COURSE_OFFERINGalias0.SEMESTER INNER JOIN PROGRAM_COURSE AS PROGRAM_COURSEalias0 ON PROGRAM_COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID WHERE PROGRAM_COURSEalias0.CATEGORY LIKE ""%MDE%"" AND SEMESTERalias0.SEMESTER IN ( ""FA"" , ""WN"" ) AND SEMESTERalias0.YEAR = 2016 ;",0.8368492126464844,advising,mysql
"SELECT DISTINCT COURSEalias0.DEPARTMENT , COURSEalias0.NAME , COURSEalias0.NUMBER , SEMESTERalias0.SEMESTER FROM ( SELECT STUDENT_RECORDalias0.COURSE_ID FROM STUDENT_RECORD AS STUDENT_RECORDalias0 WHERE STUDENT_RECORDalias0.EARN_CREDIT = ""Y"" AND STUDENT_RECORDalias0.STUDENT_ID = 1 ) AS DERIVED_TABLEalias0 , COURSE AS COURSEalias0 , COURSE_OFFERING AS COURSE_OFFERINGalias0 , PROGRAM_COURSE AS PROGRAM_COURSEalias0 , SEMESTER AS SEMESTERalias0 WHERE COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID AND COURSEalias0.COURSE_ID NOT IN ( DERIVED_TABLEalias0.COURSE_ID ) AND COURSEalias0.COURSE_ID NOT IN ( SELECT DISTINCT COURSE_PREREQUISITEalias0.COURSE_ID FROM COURSE_PREREQUISITE AS COURSE_PREREQUISITEalias0 WHERE COURSE_PREREQUISITEalias0.PRE_COURSE_ID NOT IN ( DERIVED_TABLEalias0.COURSE_ID ) ) AND COURSEalias0.DEPARTMENT = ""EECS"" AND PROGRAM_COURSEalias0.CATEGORY LIKE ""%MDE%"" AND PROGRAM_COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID AND SEMESTERalias0.SEMESTER IN ( ""FA"" , ""WN"" ) AND SEMESTERalias0.SEMESTER_ID = COURSE_OFFERINGalias0.SEMESTER AND SEMESTERalias0.YEAR = 2016 ;",1.2900829315185547,advising,mysql
